22402	0.186209917068
22412	0.194501876831
22422	0.185808897018
22432	0.251871109009
22442	0.233569860458
22452	0.190646886826
22462	0.184783935547
22472	0.182614088058
22482	0.181443929672
22492	0.236874103546
22502	0.28723192215
22512	0.189959049225
22522	0.18427491188
22532	0.184255838394
22542	0.18826007843
22552	0.196147918701
22562	0.188271045685
22572	0.257735013962
22582	0.22172498703
22592	0.202820062637
22602	0.18919801712
22612	0.181588172913
22622	0.183308124542
22632	0.183295965195
22642	0.185802221298
22652	0.189664125443
22662	0.186161994934
22672	0.194979190826
22682	0.192721128464
22692	0.206662893295
22702	0.189597129822
22712	0.208895921707
22722	0.187915086746
22732	0.195168018341
22742	0.360217094421
22752	0.204489946365
22762	0.23775100708
22772	0.18195605278
22782	0.199939012527
22792	0.262009143829
22802	0.216742038727
22812	0.184221982956
22822	0.184339046478
22832	0.212073087692
22842	0.322318077087
22852	0.226169109344
22862	0.224364042282
22872	0.210185050964
22882	0.194134950638
22892	0.191297054291
22902	0.189815044403
22912	0.199564933777
22922	0.193399906158
22932	0.182538986206
22942	0.184019088745
22952	0.178616046906
22962	0.179224014282
22972	0.178485155106
22982	0.239488840103
22992	0.181067943573
23002	0.193224906921
23012	0.222193002701
23022	0.180501937866
23032	0.206274032593
23042	0.183365821838
23052	0.222694158554
23062	0.224154949188
23072	0.21991610527
23082	0.179459095001
23092	0.19701218605
23102	0.186601161957
23112	0.183846950531
23122	0.214716911316
23132	0.275446176529
23142	0.215023994446
23152	0.221339225769
23162	0.19430398941
23172	0.210777044296
23182	0.206576108932
23192	0.204934120178
23202	0.200277090073
23212	0.196649074554
23222	0.193435907364
23232	0.205676078796
23242	0.197017908096
23252	0.183176040649
23262	0.209851026535
23272	0.194582939148
23282	0.186436891556
23292	0.191793203354
23302	0.282230138779
23312	0.390274047852
23322	0.332442998886
23332	0.407711982727
23342	0.216634988785
23352	0.194871902466
23362	0.196209907532
23372	0.22124004364
23382	0.216022968292
23392	0.198807001114
23402	0.224744081497
23412	0.199242115021
23422	0.276005029678
23432	0.386723995209
23442	0.201500892639
23452	0.266546964645
23462	0.206074953079
23472	0.191604852676
23482	0.201591014862
23492	0.216208934784
23502	0.193382024765
23512	0.212872982025
23522	0.199448108673
23532	0.202798843384
23542	0.248114109039
23552	0.213317871094
23562	0.196263074875
23572	0.226367950439
23582	0.198951005936
23592	0.196864128113
23602	0.201560020447
23612	0.196464061737
23622	0.191195964813
23632	0.194520950317
23642	0.209971189499
23652	0.195878982544
23662	0.278557777405
23672	0.312923908234
23682	0.310355901718
23692	0.247283935547
23702	0.356054067612
23712	0.291202068329
23722	0.224461078644
23732	0.28041601181
23742	0.248446941376
23752	0.280011892319
23762	0.278532028198
23772	0.224212884903
23782	0.214954137802
23792	0.240224123001
23802	0.215609073639
23812	0.229377985001
23822	0.238438129425
23832	0.234412908554
23842	0.290318965912
23852	0.231262922287
23862	0.283928871155
23872	0.249673128128
23882	0.274048805237
23892	0.332921981812
23902	0.372642993927
23912	0.214012861252
23922	0.254993915558
23932	0.260550022125
23942	0.231729984283
23952	0.215442180634
23962	0.196537971497
23972	0.193054914474
23982	0.273376226425
23992	0.339090824127
24002	0.419552087784
24012	0.217568159103
24022	0.202173948288
24032	0.277242898941
24042	0.27357006073
24052	0.217831850052
24062	0.201153993607
24072	0.205905914307
24082	0.189558029175
24092	0.217735052109
24102	0.203306913376
24112	0.18790602684
24122	0.23863697052
24132	0.368254899979
24142	0.448100090027
24152	0.216840982437
24162	0.209644794464
24172	0.253930091858
24182	0.304186820984
24192	0.331214904785
24202	0.203370094299
24212	0.210759878159
24222	0.212279081345
24232	0.239145994186
24242	0.208876132965
24252	0.197010040283
24262	0.377145051956
24272	0.212530136108
24282	0.2275390625
24292	0.266869068146
24302	0.190069913864
24312	0.200096130371
24322	0.216825008392
24332	0.196078777313
24342	0.272042989731
24352	0.219702959061
24362	0.208446025848
24372	0.192502975464
24382	0.217924118042
24392	0.190850019455
24402	0.191753149033
24412	0.19179391861
24422	0.326423883438
24432	0.198906898499
24442	0.19683098793
24452	0.195754051208
24462	0.204826116562
24472	0.204962015152
24482	0.210862159729
24492	0.206613063812
24502	0.210477828979
24512	0.196054935455
24522	0.212006092072
24532	0.219722032547
24542	0.230460882187
24552	0.213887214661
24562	0.199107170105
24572	0.212155103683
24582	0.202931880951
24592	0.196192979813
24602	0.197269916534
24612	0.233206033707
24622	0.200652122498
24632	0.197463989258
24642	0.198325872421
24652	0.19992184639
24662	0.195266962051
24672	0.197803020477
24682	0.201416015625
24692	0.197863101959
24702	0.200845003128
24712	0.20472407341
24722	0.197990179062
24732	0.197718858719
24742	0.198422908783
24752	0.243180990219
24762	0.199049949646
24772	0.199010133743
24782	0.199018001556
24792	0.199400901794
24802	0.200707912445
24812	0.230048894882
24822	0.199242115021
24832	0.199692964554
24842	0.202333927155
24852	0.219815015793
24862	0.208273172379
24872	0.211572885513
24882	0.201460838318
24892	0.207246780396
24902	0.211302042007
24912	0.206126928329
24922	0.211430072784
24932	0.199608802795
24942	0.199267148972
24952	0.200492858887
24962	0.20077586174
24972	0.211679935455
24982	0.228927135468
24992	0.267266988754
25002	0.230231046677
25012	0.20458316803
25022	0.20281291008
25032	0.225435018539
25042	0.206080913544
25052	0.200468063354
25062	0.218796014786
25072	0.213184833527
25082	0.200635910034
25092	0.198995113373
25102	0.202798128128
25112	0.209372997284
25122	0.197057008743
25132	0.197798013687
25142	0.197621822357
25152	0.213001966476
25162	0.275095939636
25172	0.365641117096
25182	0.272952079773
25192	0.230338096619
25202	0.200970172882
25212	0.231256008148
25222	0.223299980164
25232	0.20865893364
25242	0.210259199142
25252	0.205234050751
25262	0.211369991302
25272	0.202981948853
25282	0.206815004349
25292	0.247904062271
25302	0.281545877457
25312	0.420936107635
25322	0.290620803833
25332	0.294358968735
25342	0.364051103592
25352	0.531553030014
25362	0.832241773605
25372	0.228902101517
25382	0.323660135269
25392	0.210562944412
25402	0.237961053848
25412	0.215368032455
25422	0.228776931763
25432	0.221779108047
25442	0.251291036606
25452	0.216307878494
25462	0.210624933243
25472	0.209436893463
25482	0.204141139984
25492	0.206254959106
25502	0.215035915375
25512	0.212815999985
25522	0.206635951996
25532	0.208675146103
25542	0.216599941254
25552	0.223029851913
25562	0.260591030121
25572	0.298676967621
25582	0.227538108826
25592	0.21733379364
25602	0.205803155899
25612	0.206001996994
25622	0.232187986374
25632	0.210813045502
25642	0.211792945862
25652	0.229651927948
25662	0.260756015778
25672	0.268393039703
25682	0.313112020493
25692	0.381448984146
25702	0.336055040359
25712	0.361027956009
25722	0.395336151123
25732	0.207875967026
25742	0.205945968628
25752	0.326686859131
25762	0.47351193428
25772	0.533241033554
25782	0.330281972885
25792	0.237149000168
25802	0.222825050354
25812	0.215131998062
25822	0.210834026337
25832	0.213610172272
25842	0.273801088333
25852	0.336602926254
25862	0.347051858902
25872	0.273494958878
25882	0.210628986359
25892	0.243696928024
25902	0.210028886795
25912	0.233309030533
25922	0.229686021805
25932	0.323160171509
25942	0.223708868027
25952	0.209725856781
25962	0.216887950897
25972	0.263113975525
25982	0.22297000885
25992	0.215909004211
26002	0.269680976868
26012	0.261590003967
26022	0.222170829773
26032	0.209400177002
26042	0.212265014648
26052	0.210388183594
26062	0.210158109665
26072	0.21510219574
26082	0.217558860779
26092	0.211702108383
26102	0.210575819016
26112	0.211566209793
26122	0.21182012558
26132	0.212913990021
26142	0.214387178421
26152	0.234230995178
26162	0.216982126236
26172	0.221982955933
26182	0.22206902504
26192	0.23397397995
26202	0.219843149185
26212	0.230576992035
26222	0.212158203125
26232	0.210222959518
26242	0.215340137482
26252	0.241650819778
26262	0.228101015091
26272	0.219838142395
26282	0.242532014847
26292	0.272244930267
26302	0.226367950439
26312	0.221805095673
26322	0.211030006409
26332	0.212598085403
26342	0.207914829254
26352	0.20991897583
26362	0.207970142365
26372	0.208489179611
26382	0.207338094711
26392	0.208238124847
26402	0.208863973618
26412	0.208174228668
26422	0.207047939301
26432	0.207793951035
26442	0.208211898804
26452	0.220367908478
26462	0.209730148315
26472	0.210033893585
26482	0.231307029724
26492	0.218316078186
26502	0.250336885452
26512	0.579881191254
26522	0.31125998497
26532	0.237074136734
26542	0.274812936783
26552	0.456374883652
26562	0.333338975906
26572	0.366472959518
26582	0.339986801147
26592	0.314162969589
26602	0.365360975266
26612	0.23220205307
26622	0.317035913467
26632	0.284009933472
26642	0.219585895538
26652	0.244819164276
26662	0.231473922729
26672	0.304086208344
26682	0.433410167694
26692	0.297873020172
26702	0.328150033951
26712	0.283381938934
26722	0.285757064819
26732	0.280913829803
26742	0.331186056137
26752	0.228592157364
26762	0.377897977829
26772	0.263551950455
26782	0.243501901627
26792	0.37623000145
26802	0.440758943558
26812	0.347947835922
26822	0.244848012924
26832	0.283834218979
26842	0.309509992599
26852	0.394650936127
26862	0.323860168457
26872	0.295531988144
26882	0.359972000122
26892	0.349904060364
26902	0.332108020782
26912	0.222088813782
26922	0.239157915115
26932	0.234660863876
26942	0.24476313591
26952	0.27857208252
26962	0.262585163116
26972	0.396991014481
26982	0.414224863052
26992	0.299864053726
27002	0.24182009697
27012	0.243423223495
27022	0.279418945312
27032	0.226898193359
27042	0.287959098816
27052	0.219298124313
27062	0.261471033096
27072	0.319012880325
27082	0.254650115967
27092	0.317954063416
27102	0.418421030045
27112	0.236971139908
27122	0.248372077942
27132	0.266595125198
27142	0.339939117432
27152	0.273860931396
27162	0.265645027161
27172	0.228719949722
27182	0.269356012344
27192	0.247203111649
27202	0.221244096756
27212	0.224922895432
27222	0.287375926971
27232	0.269736051559
27242	0.259346961975
27252	0.284670829773
27262	0.282028198242
27272	0.30272102356
27282	0.225340127945
27292	0.223054885864
27302	0.24030995369
27312	0.231675863266
27322	0.22763800621
27332	0.237643003464
27342	0.22741484642
27352	0.33487200737
27362	0.348704099655
27372	0.285956144333
27382	0.227248191833
27392	0.470830917358
27402	0.290351867676
27412	0.33723282814
27422	0.272516012192
27432	0.30385017395
27442	0.437519073486
27452	0.352510929108
27462	0.287477016449
27472	0.353780984879
27482	0.245573997498
27492	0.254327058792
27502	0.23931479454
27512	0.237187862396
27522	0.431479930878
27532	0.37798500061
27542	0.418251991272
27552	0.412753105164
27562	0.318677902222
27572	0.242570161819
27582	0.232601165771
27592	0.616235017776
27602	0.666948080063
27612	0.42448091507
27622	0.319840192795
27632	0.330965995789
27642	0.253404140472
27652	0.228931188583
27662	0.300294160843
27672	0.228988170624
27682	0.23308801651
27692	0.248231887817
27702	0.346609115601
27712	0.345096111298
27722	0.333319187164
27732	0.401919126511
27742	0.61731505394
27752	0.270043849945
27762	0.338626146317
27772	0.403302907944
27782	0.37194108963
27792	0.352154016495
27802	0.256545066833
27812	0.457901954651
27822	0.423024892807
27832	0.245069026947
27842	0.240468978882
27852	0.240344047546
27862	0.351084947586
27872	0.359629869461
27882	0.247004985809
27892	0.252832174301
27902	0.280436992645
27912	0.357657909393
27922	0.384020090103
27932	0.250365972519
27942	0.391413927078
27952	0.233855962753
27962	0.231687068939
27972	0.258316040039
27982	0.384995937347
27992	0.360197782516
28002	0.249306917191
28012	0.25322508812
28022	0.3664290905
28032	0.277956962585
28042	0.517423868179
28052	0.405655145645
28062	0.337735891342
28072	0.254804134369
28082	0.280998945236
28092	0.332451820374
28102	0.441645145416
28112	0.40159702301
28122	0.541604042053
28132	0.40256690979
28142	0.251116991043
28152	0.283339977264
28162	0.248599052429
28172	0.273772001266
28182	0.242115974426
28192	0.234044075012
28202	0.231755018234
28212	0.359261989594
28222	0.33504986763
28232	0.26861000061
28242	0.250214099884
28252	0.243062973022
28262	0.422729969025
28272	0.369594097137
28282	0.236037969589
28292	0.255392074585
28302	0.23480796814
28312	0.276556968689
28322	0.249407052994
28332	0.23793387413
28342	0.227648973465
28352	0.227160930634
28362	0.228313207626
28372	0.254409790039
28382	0.228522062302
28392	0.300820827484
28402	0.229907035828
28412	0.245254039764
28422	0.281205892563
28432	0.33228302002
28442	0.27245092392
28452	0.48863697052
28462	0.290944099426
28472	0.413297891617
28482	0.268300056458
28492	0.349550962448
28502	0.330157995224
28512	0.335247993469
28522	0.295204162598
28532	0.36767411232
28542	0.262067079544
28552	0.267220020294
28562	0.262575864792
28572	0.234407901764
28582	0.289234876633
28592	0.33452796936
28602	0.277557134628
28612	0.38783788681
28622	0.234444141388
28632	0.280045032501
28642	0.236536979675
28652	0.233045816422
28662	0.236039876938
28672	0.234536886215
28682	0.235632896423
28692	0.234740972519
28702	0.23548913002
28712	0.235776185989
28722	0.276930809021
28732	0.384001970291
28742	0.281141996384
28752	0.331030845642
28762	0.323621034622
28772	0.244691133499
28782	0.362750768661
28792	0.299024820328
28802	0.330319166183
28812	0.27547621727
28822	0.266068935394
28832	0.283522129059
28842	0.267125844955
28852	0.275304079056
28862	0.330113887787
28872	0.271750926971
28882	0.269718885422
28892	0.235547065735
28902	0.259989023209
28912	0.261507034302
28922	0.274696111679
28932	0.305475950241
28942	0.262763977051
28952	0.342224836349
28962	0.323428153992
28972	0.339679956436
28982	0.33176779747
28992	0.345378875732
29002	0.306524991989
29012	0.300397157669
29022	0.289801120758
29032	0.373905897141
29042	0.24427819252
29052	0.238984823227
29062	0.248134851456
29072	0.274754047394
29082	0.24116897583
29092	0.238592863083
29102	0.232748985291
29112	0.338488101959
29122	0.242127895355
29132	0.236207962036
29142	0.240386962891
29152	0.2717461586
29162	0.288889169693
29172	0.359967947006
29182	0.258852005005
29192	0.314207077026
29202	0.377990007401
29212	0.237620830536
29222	0.237945795059
29232	0.282712936401
29242	0.237566947937
29252	0.243937969208
29262	0.237304925919
29272	0.236052036285
29282	0.265049219131
29292	0.263364076614
29302	0.395596981049
29312	0.266408205032
29322	0.268325090408
29332	0.253722906113
29342	0.305561065674
29352	0.250519990921
29362	0.245985984802
29372	0.332258939743
29382	0.432237863541
29392	0.593018054962
29402	0.733169078827
29412	0.576580047607
29422	0.375265836716
29432	0.564903020859
29442	0.471154212952
29452	0.352077007294
29462	0.338268995285
29472	0.401058912277
29482	0.297253847122
29492	0.265451908112
29502	0.304308891296
29512	0.303431034088
29522	0.348207950592
29532	0.355284929276
29542	0.37636089325
29552	0.356552124023
29562	0.339637041092
29572	0.409250974655
29582	0.311167001724
29592	0.26593208313
29602	0.263700008392
29612	0.245107889175
29622	0.243451118469
29632	0.270479917526
29642	0.260818004608
29652	0.259318113327
29662	0.263523101807
29672	0.251008987427
29682	0.267668008804
29692	0.26769900322
29702	0.244920015335
29712	0.243635892868
29722	0.251060009003
29732	0.270857095718
29742	0.246230125427
29752	0.256044864655
29762	0.266120910645
29772	0.250694990158
29782	0.267378091812
29792	0.306823015213
29802	0.513370037079
29812	0.415343999863
29822	0.256242990494
29832	0.2762799263
29842	0.427134990692
29852	0.486934900284
29862	0.342174053192
29872	0.251281023026
29882	0.251812934875
29892	0.258599042892
29902	0.246160030365
29912	0.30227804184
29922	0.2464158535
29932	0.243066072464
29942	0.244740009308
29952	0.244229793549
29962	0.244989871979
29972	0.243775844574
29982	0.243813037872
29992	0.244473934174
30002	0.2504799366
30012	0.246991872787
30022	0.246765136719
30032	0.244606971741
30042	0.240385055542
30052	0.240936040878
30062	0.239159107208
30072	0.255017995834
30082	0.255535840988
30092	0.369163990021
30102	0.293501853943
30112	0.259968042374
30122	0.248270988464
30132	0.247703075409
30142	0.270135879517
30152	0.301729917526
30162	0.392604112625
30172	0.289281129837
30182	0.252089977264
30192	0.249849081039
30202	0.273823022842
30212	0.267372846603
30222	0.265514135361
30232	0.265908956528
30242	0.260777950287
30252	0.262300014496
30262	0.286495923996
30272	0.518509149551
30282	0.381669044495
30292	0.42929983139
30302	0.43748998642
30312	0.382277011871
30322	0.335695028305
30332	0.490478038788
30342	0.298837184906
30352	0.468659162521
30362	0.43022108078
30372	0.423462867737
30382	0.348075151443
30392	0.377000808716
30402	0.300903081894
30412	0.332830905914
30422	0.327605009079
30432	0.413412094116
30442	0.35539317131
30452	0.351519107819
30462	0.331412792206
30472	0.309412002563
30482	0.327206134796
30492	0.538017988205
30502	0.323599100113
30512	0.665905952454
30522	0.744122982025
30532	0.962230920792
30542	0.637942075729
30552	0.668226957321
30562	0.449661016464
30572	0.298840999603
30582	0.412336111069
30592	0.280302047729
30602	0.248743057251
30612	0.266263008118
30622	0.352284908295
30632	0.275223970413
30642	0.445456027985
30652	0.452741861343
30662	0.655227899551
30672	1.76277804375
30682	1.58475089073
30692	0.965633153915
30702	0.822598934174
30712	0.723677158356
30722	1.14734792709
30732	1.62183499336
30742	2.0561850071
30752	1.26132702827
30762	1.31019282341
30772	2.23232388496
30782	2.14211606979
30792	0.94046998024
30802	1.00619292259
30812	0.901952028275
30822	1.05808091164
30832	0.974904060364
30842	1.02957201004
30852	1.09992194176
30862	0.822124004364
30872	0.780601024628
30882	1.22062492371
30892	0.949148893356
30902	1.13437604904
30912	1.26648879051
30922	1.09722304344
30932	0.954190015793
30942	1.15953207016
30952	1.71271014214
30962	3.25014805794
30972	2.30700802803
30982	0.921200037003
30992	0.832259893417
31002	1.05947399139
31012	0.914734840393
31022	0.966083049774
31032	0.775525093079
31042	0.847524881363
31052	0.777882099152
31062	1.05113005638
31072	0.758692026138
31082	0.775646924973
31092	0.851639986038
31102	0.808706998825
31112	0.814194917679
31122	0.754278898239
31132	0.943305969238
31142	0.805116891861
31152	0.793776035309
31162	0.759317159653
31172	0.766631126404
31182	0.800441026688
31192	0.792890071869
31202	0.783056974411
31212	0.96170091629
31222	0.898642063141
31232	0.988484859467
31242	1.32541799545
31252	1.00924897194
31262	1.02615094185
31272	1.73658013344
31282	0.741006135941
31292	0.827687978745
31302	1.01066803932
31312	1.00578594208
31322	0.72563290596
31332	0.896846055984
31342	0.757709026337
31352	0.752360105515
31362	0.871376991272
31372	0.728377103806
31382	0.725138902664
31392	0.726358175278
31402	0.769186973572
31412	0.819401979446
31422	0.732250928879
31432	0.731070041656
31442	0.781539916992
31452	0.828103065491
31462	0.819024085999
31472	0.608577013016
31482	0.258855819702
31492	0.258907079697
31502	0.273514986038
31512	0.259473085403
31522	0.25834107399
31532	0.258917093277
31542	0.257827043533
31552	0.261408805847
31562	0.296554088593
31572	0.262210845947
31582	0.258401870728
31592	0.264743089676
31602	0.259314060211
31612	0.259527921677
31622	0.259052038193
31632	0.258893013
31642	0.260744094849
31652	0.259035110474
31662	0.262902021408
31672	0.259122133255
31682	0.259335041046
31692	0.259312868118
31702	0.265175104141
31712	0.25973200798
31722	0.284435987473
31732	0.261606931686
31742	0.259943008423
31752	0.270014047623
31762	0.277193784714
31772	0.262089014053
31782	0.272164106369
31792	0.263759851456
31802	0.260308980942
31812	0.26361489296
31822	0.264019966125
31832	0.271736860275
31842	0.267892837524
31852	0.263607025146
31862	0.261414051056
31872	0.267910957336
31882	0.265184164047
31892	0.262912988663
31902	0.262937068939
31912	0.26274895668
31922	0.262297868729
31932	0.277606010437
31942	0.321304798126
31952	0.300145864487
31962	0.267987012863
31972	0.264813899994
31982	0.266012191772
31992	0.472023963928
32002	0.491186141968
32012	0.267842054367
32022	0.28685092926
32032	0.308708906174
32042	0.319787025452
32052	0.467668056488
32062	0.39191699028
32072	0.273355007172
32082	0.26984500885
32092	0.269550085068
32102	0.264608860016
32112	0.265342950821
32122	0.269366979599
32132	0.265429019928
32142	0.265845060349
32152	0.264679193497
32162	0.265210866928
32172	0.272080183029
32182	0.264794111252
32192	0.272469043732
32202	0.271336078644
32212	0.268265008926
32222	0.284374952316
32232	0.267782926559
32242	0.265064954758
32252	0.266865968704
32262	0.264750003815
32272	0.269722938538
32282	0.265672206879
32292	0.271035909653
32302	0.264857769012
32312	0.275144100189
32322	0.295001983643
32332	0.453137159348
32342	0.408472061157
32352	0.390882015228
32362	0.420550107956
32372	0.463301181793
32382	0.503797054291
32392	0.340399026871
32402	0.399422883987
32412	0.272014141083
32422	0.358085155487
32432	0.298058986664
32442	0.311007022858
32452	0.327343940735
32462	0.282012939453
32472	0.296027898788
32482	0.302370071411
32492	0.284088850021
32502	0.294349193573
32512	0.38111281395
32522	0.63997220993
32532	0.419763088226
32542	0.516267061234
32552	0.922361135483
32562	0.790004014969
32572	0.417638063431
32582	0.399415969849
32592	0.382915973663
32602	0.284250974655
32612	0.288969993591
32622	0.300555229187
32632	0.287485122681
32642	0.308165788651
32652	0.358850002289
32662	0.415330171585
32672	0.564063072205
32682	0.579101085663
32692	0.365426063538
32702	0.413183927536
32712	0.391487121582
32722	0.301239013672
32732	0.347870826721
32742	0.33619594574
32752	0.283991098404
32762	0.278673887253
32772	0.290771007538
32782	0.511096954346
32792	0.314794063568
32802	0.277124166489
32812	0.46365404129
32822	0.500179052353
32832	0.303414106369
32842	0.312232971191
32852	0.370154857635
32862	0.305043935776
32872	0.411469936371
32882	0.320600986481
32892	0.345452070236
32902	0.324639081955
32912	0.398204803467
32922	0.394505023956
32932	0.417026996613
32942	0.281193971634
32952	0.397157907486
32962	0.31144118309
32972	0.306822061539
32982	0.295156002045
32992	0.289822101593
33002	0.304193973541
33012	0.298800945282
33022	0.369797945023
33032	0.33191204071
33042	0.31289601326
33052	0.499678134918
33062	0.682598829269
33072	0.359919071198
33082	0.334275007248
33092	0.347985982895
33102	0.340955018997
33112	0.331999063492
33122	0.307240009308
33132	0.370228767395
33142	0.356471061707
33152	0.282511949539
33162	0.285320997238
33172	0.281453847885
33182	0.29688501358
33192	0.327340126038
33202	0.341361999512
33212	0.321663856506
33222	0.297183036804
33232	0.340623855591
33242	0.322867155075
33252	0.316666841507
33262	0.309597015381
33272	0.346508979797
33282	0.3391020298
33292	0.476303100586
33302	0.337941884995
33312	0.363653898239
33322	0.319683074951
33332	0.348133802414
33342	0.287770032883
33352	0.350344181061
33362	0.386790990829
33372	0.403606176376
33382	0.41189289093
33392	0.399531841278
33402	0.416792869568
33412	0.440213918686
33422	0.415829896927
33432	0.472548007965
33442	0.374768972397
33452	0.423488855362
33462	0.349020957947
33472	0.401251077652
33482	0.317193984985
33492	0.317646980286
33502	0.300278902054
33512	0.383893966675
33522	0.290498971939
33532	0.287043094635
33542	0.377382040024
33552	0.297828912735
33562	0.339439868927
33572	0.284566879272
33582	0.322313785553
33592	0.289212942123
33602	0.293713092804
33612	0.324610948563
33622	0.292382955551
33632	0.283586025238
33642	0.305895090103
33652	0.287613153458
33662	0.320260047913
33672	0.310189962387
33682	0.280925989151
33692	0.277535200119
33702	0.27974319458
33712	0.282637119293
33722	0.279217004776
33732	0.279014110565
33742	0.279009103775
33752	0.279142141342
33762	0.280797958374
33772	0.281028985977
33782	0.279310941696
33792	0.280035972595
33802	0.281279087067
33812	0.280354976654
33822	0.280344963074
33832	0.2865691185
33842	0.280619859695
33852	0.281296014786
33862	0.282508134842
33872	0.282078027725
33882	0.284417867661
33892	0.282164096832
33902	0.301083087921
33912	0.326837062836
33922	0.291501998901
33932	0.282022953033
33942	0.281451940536
33952	0.283545970917
33962	0.296319961548
33972	0.283596038818
33982	0.283541917801
33992	0.283074140549
34002	0.282263994217
34012	0.285794973373
34022	0.281723022461
34032	0.296293020248
34042	0.282152891159
34052	0.280128002167
34062	0.31269288063
34072	0.287574052811
34082	0.293062925339
34092	0.283802986145
34102	0.287768125534
34112	0.282975196838
34122	0.28283405304
34132	0.282180786133
34142	0.281810998917
34152	0.283935070038
34162	0.284107923508
34172	0.282577037811
34182	0.282489061356
34192	0.292179107666
34202	0.300370931625
34212	0.300750017166
34222	0.287742137909
34232	0.283446073532
34242	0.285554885864
34252	0.284263134003
34262	0.284878969193
34272	0.292071819305
34282	0.296741962433
34292	0.310287952423
34302	0.286984920502
34312	0.284108877182
34322	0.296002864838
34332	0.287395000458
34342	0.285280942917
34352	0.299690008163
34362	0.291301965714
34372	0.287230014801
34382	0.288001060486
34392	0.285805225372
34402	0.28715801239
34412	0.28516793251
34422	0.285815954208
34432	0.28666305542
34442	0.285961866379
34452	0.286564826965
34462	0.286734104156
34472	0.286167860031
34482	0.286475896835
34492	0.286242961884
34502	0.287659168243
34512	0.286419868469
34522	0.307013988495
34532	0.28898191452
34542	0.299162149429
34552	0.288932085037
34562	0.288865089417
34572	0.293047904968
34582	0.288213014603
34592	0.28879904747
34602	0.290030002594
34612	0.288664102554
34622	0.298022985458
34632	0.288738012314
34642	0.290003061295
34652	0.288717031479
34662	0.288583993912
34672	0.288047075272
34682	0.290872097015
34692	0.294759988785
34702	0.288537979126
34712	0.293166875839
34722	0.28949713707
34732	0.288734912872
34742	0.288563966751
34752	0.288773059845
34762	0.29013800621
34772	0.289494037628
34782	0.291240930557
34792	0.290112018585
34802	0.296814918518
34812	0.288717985153
34822	0.291352987289
34832	0.294994115829
34842	0.289621114731
34852	0.289488792419
34862	0.289478063583
34872	0.289314031601
34882	0.297132015228
34892	0.289485931396
34902	0.290750980377
34912	0.28981590271
34922	0.292541027069
34932	0.305506944656
34942	0.292627811432
34952	0.29200720787
34962	0.292526960373
34972	0.292222976685
34982	0.29593205452
34992	0.293656110764
35002	0.29256606102
35012	0.294594049454
35022	0.293612003326
35032	0.304878950119
35042	0.293339967728
35052	0.293607950211
35062	0.290767908096
35072	0.396844148636
35082	0.299248933792
35092	0.294121026993
35102	0.291881084442
35112	0.294022083282
35122	0.297039985657
35132	0.294960021973
35142	0.29469704628
35152	0.296480894089
35162	0.300753831863
35172	0.301512002945
35182	0.29415512085
35192	0.293010950089
35202	0.292659044266
35212	0.299382925034
35222	0.292572975159
35232	0.294615030289
35242	0.294153928757
35252	0.29513502121
35262	0.287307024002
35272	0.287385940552
35282	0.287810087204
35292	0.292062044144
35302	0.289547920227
35312	0.289245843887
35322	0.29084610939
35332	0.292361974716
35342	0.304636955261
35352	0.318266868591
35362	0.324458122253
35372	0.29958486557
35382	0.292620897293
35392	0.294590950012
35402	0.288652181625
35412	0.289420127869
35422	0.291354894638
35432	0.294689893723
35442	0.291512012482
35452	0.289710998535
35462	0.291275024414
35472	0.308274030685
35482	0.291701078415
35492	0.290760040283
35502	0.386718988419
35512	0.303282976151
35522	0.302095174789
35532	0.378697156906
35542	0.290212154388
35552	0.317343950272
35562	0.307778835297
35572	0.306481122971
35582	0.291423082352
35592	0.310920953751
35602	0.310322999954
35612	0.348771810532
35622	0.302713871002
35632	0.303818941116
35642	0.317395925522
35652	0.304271936417
35662	0.301476955414
35672	0.304009914398
35682	0.302536010742
35692	0.302322149277
35702	0.301832914352
35712	0.303061008453
35722	0.306725025177
35732	0.30277299881
35742	0.303414106369
35752	0.302633047104
35762	0.302722930908
35772	0.303163051605
35782	0.302880048752
35792	0.302635908127
35802	0.304667949677
35812	0.304003000259
35822	0.304547071457
35832	0.304336071014
35842	0.303807973862
35852	0.303853988647
35862	0.303738117218
35872	0.311702013016
35882	0.312515974045
35892	0.305521965027
35902	0.305574893951
35912	0.306319952011
35922	0.305599927902
35932	0.304513931274
35942	0.30487203598
35952	0.304899930954
35962	0.306877851486
35972	0.3054728508
35982	0.305114030838
35992	0.306271076202
36002	0.306198120117
36012	0.305547952652
36022	0.305358886719
36032	0.305876016617
36042	0.305945158005
36052	0.305866003036
36062	0.308357954025
36072	0.306684017181
36082	0.306416988373
36092	0.305713176727
36102	0.306244134903
36112	0.306105136871
36122	0.307177066803
36132	0.307430028915
36142	0.305350065231
36152	0.299716949463
36162	0.297198057175
36172	0.295710086823
36182	0.297301054001
36192	0.296100139618
36202	0.319022893906
36212	0.311146974564
36222	0.31038403511
36232	0.313827991486
36242	0.297723054886
36252	0.314705848694
36262	0.298569917679
36272	0.297612905502
36282	0.328765869141
36292	0.309305906296
36302	0.309276103973
36312	0.31045794487
36322	0.308912992477
36332	0.310582876205
36342	0.310340881348
36352	0.319165945053
36362	0.303750038147
36372	0.312152147293
36382	0.310273170471
36392	0.310394048691
